address,version,entity
B198543DFD34BA8C3CEB499BE286505A5E12074B73DAB1D09A65BC41B9EB279110DFBC5DA1ED3F01B40E2AFB39274603,ETH2.0,Gemini
B198C677253C207E48CE500B7267121145E8D1F36DCDC5A5A0894884C1BADB1F9229A0692AEE9D77803530D65F0A1FA6,ETH2.0,Gemini
B1B154DB07E6D1D67E6A49CE1140A63865E23721965967B4D57546B550A4C364BCE0F36DAD519CAC9BB40E8C93406C9A,ETH2.0,Gemini
B1DD8E3609F55C584FB74E93B90DC37B7AC0D5D96D07EC57C3E8F1BC66E2FBB23FB753B7E42D0DF244B9714ED9B6FF6D,ETH2.0,Gemini
B1E30DE043732CB467C9C581611A28B1A1E2E0F24C213948B973A273BF1856E4760A24E3B2E183170725E14D491F0431,ETH2.0,Gemini
B219B52FDB5829C121869FBE56F0FE060930077241995303FFAAB4041AF59782D975B1E68D1494A777662185EC438860,ETH2.0,Gemini
B25957BF58B3765B3D15C58EA28901F8616760F21CAEBFC82ADD6AB6E3FE3C3622B8EC2408559555411EAD3AE0C704A8,ETH2.0,Gemini
B269F58122A8239C318792F6442A513A8EC341AA9ED4134C3A8D55BC456FCFD6056BD20D24DF43A36B66D637E4F0BE2C,ETH2.0,Gemini
B27C130B96B440DB6913E9A3C79B568F66F9D1BF392E2BA125E629F0DB3CE2E3DADB82C98960A24820A0353B630890C9,ETH2.0,Gemini
B281DECC6723311F1E214921715BE430681EFE45B62FACC7F26863D7207EFC5BDEF93B08A98F6D09B6AE5B39C978E94D,ETH2.0,Gemini
B2998390E97B1C8CB8455FD18FAC2BB37C20AF08B4EC79F6F2D454FD54B76E2B364DDD146FD9EAFE42258BC7C6B6F7AA,ETH2.0,Gemini
B2C6959E31A261C5C3C6BEA75D2D7D867110F754736EB47A3477A8BC955632D3273E791E53E926C1D09F2858AC5F42D3,ETH2.0,Gemini
B2CB0C8CE1164C6404214166FB8BF3AFDB8C772204A0D052AD5D83CA795DDA5BC32AA5C47E6CD6613882575BEBE914C3,ETH2.0,Gemini
B2D376C382E24C46216875749A20F8BE3F191943A77CD6A2472A7964D291A17FDCAC32608061B9390B21D8D63BB6D148,ETH2.0,Gemini
B2DC651E93B8B2BCAB7CA94533352B2BAC804BCC2C418E8BD1304BE24A9F93676F93B3EEB3313FC38A86519378F04FA2,ETH2.0,Gemini
B2DFADB78B2F0EDB84758143B0C624311C8BAE17F31C4DAAA632D60C6CFBD69E8A39104890E044E479CEF6447BBCB35C,ETH2.0,Gemini
B305CA90A7963D91E33CC54F07676FBDAC9BCD7B18C50A44E2FE62C72A7A62EB8075D29092F92C6499C84C2495AC246D,ETH2.0,Gemini
B35A8BF21343C394B6177D7DB654A782D75080A248CF545A64253DE3E421F372DA00C75F34D5566D868E26097DCC8BB7,ETH2.0,Gemini
B35A9C57BA05C066AC542051624547EE29F71F1A110EC362446384BC610C38EF66DA83EDB90AB6CFD00D4C6A822AE915,ETH2.0,Gemini
B36BAD1642686BB9A4AEC1F9B2262EE3210165D58B35E850E57731321747369B593369089F93345FC981970653228008,ETH2.0,Gemini
B3708F368C8B7805CC5E830232832E7D37B542755B01A3729D136B033CBB34537C675348FE18CD602A57E2A3011F2967,ETH2.0,Gemini
B385AC4630447897191B283434693247FF6ADD86F3C9B74950DA2E99E64D784A5F4EA4F02F8204ED824DD7F77CBD319E,ETH2.0,Gemini
B39E807E043F77FF01A7DD065F6BA873B81BF4B704B8AF1F1E1253EB39688C07FC7B372DFFD533437D7618FADE90E44F,ETH2.0,Gemini
B3BD990F884BAEE75AECEC4181AFC6B0E755CB32FF625E763FA73C2B892C6EECE36995630F597F237C8204179902748E,ETH2.0,Gemini
B3C9B60DC51BDC104A7BDCD2100A8C0CD8C36D426680AFB7ECE1696D6DF1F86A0D69D51A56749DE84F7A6224595CCC8A,ETH2.0,Gemini
B3DB5CF205AD4B0D627B1614BF5AD9870A7FBD5CBB9B4B251BB6971255A5E4174EAF3261AEBA0838C3FC18DE6001E05E,ETH2.0,Gemini
B3F4DCAB2B5BDE3AD9E87355587A18AE51EE8FBC6D49CE8748668AB69C5F8C2744DDEB1DA644CBA671C906A5D3DC89B8,ETH2.0,Gemini
B40E073C033F5D0635A9E8AC6B7758D812AFFAE1466A55120700BFEE241861A5F1A70041BE3A2E7A077C377E32F31871,ETH2.0,Gemini
B41F24AE2A5B56617DF19EA5786A09B20792CDBA8FF7074FC0C0B98E8622C6745262DF3445F384310671F5B5C59AE4D0,ETH2.0,Gemini
B42F83E31890CC9CC5C40FCCC224B0AAAD61857AD6FC35916833814A758A6F1870A6F5402641B77033084A73A8F24E06,ETH2.0,Gemini
B4494F64F6775C9ABB9BA6BB7C294193038916E3F25C971A7C83AA198955D0559DD8BABCDBBB12639690B7B29388B436,ETH2.0,Gemini
B456749AD8BCFC8075CF0E3FB4E5B23425174CFC16F89BED32F9D8297DDC31B7C0CD7EFAE70E828E52E6161B61D8C3E0,ETH2.0,Gemini
B473F46F19C05E419DF55B2EE88F16BDB1C03B9E9C7238B251E97FE9DDFF817BB8ABC49694D0250A74F086D455362FFA,ETH2.0,Gemini
B48B4554FBC29538C7697A9E5B4604B888B1B6E9E29C8D0403D9828496F74FF4C55799D46F175B096BE35790AD7C06FB,ETH2.0,Gemini
B4A309FF3E4503DF04F61029BEABAA343ABDFC39C25BD1F78B312DFC7949C2FAA6B1535CDD9769AB2ABAD5256A4151D1,ETH2.0,Gemini
B4D34A5CFA742D0722B99C6A277E1F6A5340BB0B600CA5506243B0115DBE7FA94335E6285D1C9BBB01788FAFF77A46CC,ETH2.0,Gemini
B4E0AFB07B710FEAFC7537DE82038EF4F549C2B05CFF9B50140A58F9AA6B125A9F16EF8D5AA1F3A36B5A27F6E018A61C,ETH2.0,Gemini
B4F0503EB7E56EE0216316033AEF27C048B8DC202B6EFD20326B31AAAF73C9616274A3EBD501C41163F3061C93223F48,ETH2.0,Gemini
B57DDB6607CBD632C26047A2928237AB8BBF6D20E52BB83B9E58C35DD3B7DBF886F32BB8DA3BEA29FED87A457B6C9A70,ETH2.0,Gemini
B5842D3A33A7EF76573B71C3082DEE2AB37ED8111DB3C760788839FEAF5A3481E47C16360A1A89A2AFAD522EB9AEB9A5,ETH2.0,Gemini
B591CF2DBF471C9DABC2E2F3D0050B673D9F1ECA1A8F9B798D2045590A17C9A9739241982D259D2B7240A5EA635FF06D,ETH2.0,Gemini
B5F0521F753306ED9BCAF7EE87815E7DCD855C0BF9D79285E143B7C77B823E96A5806E8833D7F8A84B06C46F9BF53506,ETH2.0,Gemini
B5F6FF54D49F0086CC8BEE95D673CA7A5CEDD97F5B415BF871091B02C3C07D521A8588624BF5574E68E75F0FCB58B00F,ETH2.0,Gemini
B62883FE1855E661D7CBF3708111FB9C5CFB3AE60C850A5F05FE72F5C25DDD5DC07579C6632C13286462DC40C9E8AAC9,ETH2.0,Gemini
B637AF69A554A2AA48D35CC43E83519D5B0F13DB9E582B30EB41D6025765E8D11733EBA605016D32786DF2F77FBD4F79,ETH2.0,Gemini
B6490E67503D7877081C583F8A400188917C4AC8AC18FC4FE294FD7D0AA5862AB3C13598CE98B35A4757B4A8FDAFA419,ETH2.0,Gemini
B67688B1F28FD5C5DA8039FB3A31A1ADDD06E78190EDB073B58E1A79211A02700A44A9C99AF01C9C1700739940C834B4,ETH2.0,Gemini
B687BC7C39D9CA1B16D17453F63889922FB3411127FD9607A06C0F0EBE6121196844DB3BB0797D215C447FC6662BFF49,ETH2.0,Gemini
B68E3171AF5978ED6D7EC1779C7FB35FD166A513D36E6339B53BD64678E44D3BBB5D140E642FE07710ECF6445E3065D1,ETH2.0,Gemini
B6A04BA40E31D60CD82F2959E53596B7DD4563F61F754EF487995D56C6DC763F80BCEFFEE2E0DCB9C0B39146C97EC6F2,ETH2.0,Gemini
B6C9951B232566D384FABE7444202902FD940BE525A09E5F3C2F98BBC1A012A3ABC12FC92AC56681962BE69B1B4ABA52,ETH2.0,Gemini
B746DFCC7AB0E1755A1CFBF1FF8F25E9F23B7A7DCC917320BAECC85395D1CA8EF73B95BE1EE38D4AF6E83A846C786A07,ETH2.0,Gemini
B74DD5AE1359E2CFC623B065F9E7E1782575E150020C4E4765B1689725C39F342AAC0CA6FD3B261133AA3A4F36642DC4,ETH2.0,Gemini
B76228280416499E56243C2DCCC40EC710AEE78C25A6F0465E9BD71E37D7DDA15AFBC3CF436022742966DF2921291332,ETH2.0,Gemini
B78A496E4816442A9836B9CA106A8F96CD4DD3B11557921D81F19049B48D6BEF287DF01988F1089A4D8B6E5BE0729EEA,ETH2.0,Gemini
B78D723D2708DD0AA4BC335682D649A33C2B44F6A72791F34120E0FE6582974619A351698D941B3EA34A5A9FADF65C8A,ETH2.0,Gemini
B7AA6139330AFDC95291F9B2FC1F01970C5E038C8A1CA23E2D98C16E6E4D61975E430DC8A2AD2CC9DE321920633E3078,ETH2.0,Gemini
B7AF1AB41A62BD1247843F29EBEFCC3D5E5B5DEFFACF641846398DE6387DB2DCBD26E3AEC1B6557412047CC151125407,ETH2.0,Gemini
B7E2048FBB76D2B74D67454EF57A38B34E907BE6A6D2D8E383769587476066541BEEA502855F95FB7ED4B24B8D94D98D,ETH2.0,Gemini
B7F8001CB95C5AEBCFDC869E2D7B0B9D4BFDB42508E554015733C51E03E89145C9829A59FAA16566F56CA66DD2E99B3E,ETH2.0,Gemini
B80AF1E8207781BE638FD97BA0FC78F4152142359D99CF4DE00B4E3AF824E7CF12ACBC3AD2D3562F1CE257A8724D2B65,ETH2.0,Gemini
B81451364FABC8A8F6082E58A10F278B3A0F0380AA4C4E26D33D5EF6DFD284850883D3DAE46AA52C6F45BCD43E16C8E1,ETH2.0,Gemini
B829C0BED3502869A7E2649DEF3BA234AD0A80B44989EE27DFDC9F236816CBEC82FF480A515075C93C1197EDCDDC097D,ETH2.0,Gemini
B82BBA57E5284C3302F4A12EE9BCB2AFFB5124630B6F7E08AB38912D6DDBE167C95DAE9FCD3FA7FA7724FD1335289438,ETH2.0,Gemini
B83A9BBBC266120DDDD82F52A3BA058F7E3D4F4406300A0C8BD8133B670056415338761EE134212C0E4EF06A7A09BA32,ETH2.0,Gemini
B8618E28BDF6C865C138EFC40A8FB75E83E128F2258FA2EC83EF20E513E6779BDAFAC0BD7BBDC82573EF2196FA0BF90E,ETH2.0,Gemini
B86528B8604340C98BBD536C8121F0BEF18E8E1236F2B87C562F1FE777CC706D0915FA6A90EB1E8549123B6ADFD4BE60,ETH2.0,Gemini
B883F821C3177ADF1E5449BE04626A17EB36C97B0A3A6971FA31E869937F5C0E6216A001C0D616A414045ACE5A684625,ETH2.0,Gemini
B89940B2C8B42C2FBE2D6D6C46CB2637C2444A853D209AE69ACA843A48537060B36D0AFC7C979F3A4ABD91B3A42C0307,ETH2.0,Gemini
B8B8259FD2B54607F3F93986ECE3F03B1F6FFC608A8D94B4FE5ACDC4B47AAE787BD70B47C7D7D558D05A2CF305FBF234,ETH2.0,Gemini
B8C8E471B968C90F3413FBC249FE879CDDCC1CF7CDFD31EAC1B2C951E92B16BC1F76B21A1051E623ABB6E341A9226B35,ETH2.0,Gemini
B8DEF72905F1DF4C56F121B7A1F7A2B3051028D2B156EFC18BCA7DA9A962CBDDCD9C33C523A0C6FAC6E8F910C6CE3A62,ETH2.0,Gemini
B8F8FAE6D97DC52AC05F68FF3B018BA6C9E78F3FCAE671DB6EEE4F58E066330C21EA459AB547AE22503691FCDD9B91DF,ETH2.0,Gemini
B8F9A0DB3E664A4E82FFAFE7AED5EAB91C9007E0720005257FC20D0A1A93DE6F1028BD177D7C0B28A05FD17FC4365530,ETH2.0,Gemini
B905E090D1C9D054DE07723C316D8D8299552B6039FC39A7287A47FEA9B796CF841B98AC517ECB37B31566C9BF5AB0BF,ETH2.0,Gemini
B90B3AF3DC08677D129E6F0D5A85518B84A80B859CEE0D7DC890E2B4A8F0ABAC8BB4196A878C891AFA8D280CCCD956E9,ETH2.0,Gemini
B90D42FD1F5D84D482A6F37679C344D3F1F88A72D70E7C1B83DBC42A6230F1F1707ACD608D529506DD36B2A1556064E2,ETH2.0,Gemini
B99B872AC7C743A6738EC4AD0E98C90CAEBB88ED0C3091856F1CC410620987B97F948E67680E0A60A0256E8A7D39316C,ETH2.0,Gemini
B9C4F7682B408BF1DABE39575C3FB95A3129999AB9EF15AC9465D09CD968D83113DF721A52B1B3FD1108F2CD61208281,ETH2.0,Gemini
B9DE6B5FCF2E6127F7D6394A505ABC7FC9019A436F5AC1B04670EBE93BF1FEA5AB5F9118E2003ACC2207C183262FB138,ETH2.0,Gemini
B9F37B0D79391766EAFE8657FF98C6FC01E103F6E4D8F4F72F2C71E1D6A3E8D38EEF5752B3896F5C3AEF1B44DEDF5C37,ETH2.0,Gemini
